Date,Open,High,Low,Close,Adj Close,Volume
2017-09-15,63999.949219,64750.000000,63535.750000,64544.300781,64224.949219,12616
2017-09-18,64698.000000,65300.000000,64648.148438,64916.050781,64594.855469,20041
2017-09-19,64648.000000,65248.000000,64003.050781,64087.101563,63770.011719,9349
2017-09-20,65101.000000,65650.000000,63933.148438,64092.101563,63774.988281,15543
2017-09-21,64438.000000,64447.800781,63152.550781,63294.699219,62981.523438,8728
2017-09-22,64000.000000,64000.000000,62650.000000,62938.148438,62626.746094,17031
2017-09-25,63100.000000,63376.601563,61251.000000,62721.851563,62411.507813,15442
2017-09-26,62800.000000,63000.000000,62210.050781,62754.101563,62443.597656,11340
2017-09-27,62720.000000,62999.000000,61501.000000,61746.601563,61441.089844,6870
2017-09-28,61790.000000,62200.000000,61000.000000,61866.398438,61560.292969,15835
2017-09-29,62051.000000,63940.000000,62051.000000,63005.300781,62693.554688,25187
2017-10-03,63480.000000,64000.000000,63160.601563,63404.398438,63090.675781,14576
2017-10-04,63749.000000,63786.500000,62750.000000,63029.800781,62717.937500,9071
2017-10-05,63298.000000,63666.000000,62883.800781,63141.500000,62829.085938,13683
2017-10-06,63349.949219,64620.000000,63207.851563,64422.699219,64103.945313,10353
2017-10-09,64550.000000,65010.101563,64195.398438,64835.500000,64514.703125,6744
2017-10-10,65011.000000,65300.000000,64510.101563,64705.199219,64385.046875,4704
2017-10-11,64949.898438,64970.000000,63269.648438,63437.398438,63123.511719,8383
2017-10-12,64200.000000,64200.000000,63460.000000,63885.550781,63569.453125,5284
2017-10-13,63800.148438,64000.000000,63500.000000,63670.250000,63355.218750,5189
2017-10-16,63602.000000,64049.000000,63101.000000,63636.398438,63321.531250,7701
2017-10-17,63700.000000,64190.000000,63328.050781,63777.050781,63461.488281,4423
2017-10-18,63516.351563,64000.000000,63516.351563,63670.351563,63355.320313,3556
2017-10-19,63670.351563,63898.699219,63207.000000,63522.500000,63208.199219,922
2017-10-23,63250.000000,63600.000000,62409.800781,63490.601563,63176.457031,12588
2017-10-24,63450.000000,63574.000000,62981.101563,63064.449219,62752.414063,7750
2017-10-25,63315.000000,63498.949219,62910.500000,63089.148438,62776.992188,4021
2017-10-26,63200.000000,63500.000000,62811.898438,63156.148438,62843.660156,5887
2017-10-27,63300.000000,64999.000000,63210.699219,64771.101563,64450.625000,10783
2017-10-30,65000.000000,67343.898438,65000.000000,66779.148438,66448.734375,15489
2017-10-31,66775.000000,67221.953125,65715.046875,66422.453125,66093.804688,7407
2017-11-01,66789.898438,66999.000000,65851.953125,66002.500000,65675.921875,6273
2017-11-02,66011.203125,66719.851563,65590.046875,65726.851563,65401.640625,4284
2017-11-03,65726.851563,66739.703125,65726.851563,66483.398438,66154.453125,5375
2017-11-06,66500.000000,67800.000000,65911.000000,67399.398438,67065.914063,9355
2017-11-07,67650.000000,67810.000000,65521.500000,65712.601563,65387.457031,8918
2017-11-08,65900.000000,66341.648438,65000.000000,65162.449219,64840.031250,5123
2017-11-09,65398.750000,65800.000000,64836.000000,64994.148438,64672.566406,4127
2017-11-10,64995.000000,67748.953125,63614.050781,67359.046875,67025.757813,39944
2017-11-13,66812.203125,69000.000000,66800.000000,68320.898438,67982.835938,20028
2017-11-14,68624.898438,68624.898438,67428.046875,67643.453125,67308.765625,5488
2017-11-15,68300.000000,69655.203125,67687.500000,68392.296875,68053.906250,18813
2017-11-16,68500.000000,69955.953125,68500.000000,69730.796875,69385.789063,12710
2017-11-17,70000.000000,70500.000000,69195.601563,69437.351563,69093.773438,10991
2017-11-20,69437.351563,69869.851563,68476.046875,68718.953125,68378.937500,4128
2017-11-21,68908.000000,70160.000000,68750.046875,69830.500000,69488.023438,12159
2017-11-22,70000.000000,70189.000000,69268.351563,69692.851563,69351.046875,4610
2017-11-23,69799.101563,70200.000000,69001.000000,69189.601563,68850.257813,9563
2017-11-24,69499.000000,69859.046875,69261.000000,69405.453125,69065.046875,5505
2017-11-27,69474.453125,70450.000000,69405.000000,70215.148438,69870.781250,10178
2017-11-28,70130.000000,70325.000000,69480.000000,69597.351563,69256.007813,2739
2017-11-29,69540.000000,69948.953125,69200.000000,69275.148438,68935.390625,8735
2017-11-30,69299.000000,69359.953125,68200.101563,68583.500000,68247.132813,7987
2017-12-01,68601.000000,69099.953125,65724.250000,66169.148438,65844.625000,11678
2017-12-04,66400.000000,66841.898438,65805.000000,66333.101563,66007.789063,5838
2017-12-05,66336.601563,67000.000000,65705.000000,66842.750000,66514.906250,9024
2017-12-06,66122.000000,67222.148438,66122.000000,66871.046875,66543.085938,5830
2017-12-07,66990.000000,67284.796875,66647.703125,67063.250000,66734.351563,5214
2017-12-08,67251.000000,68337.898438,66845.046875,68226.148438,67891.546875,7178
2017-12-11,68500.000000,69000.000000,67678.000000,67863.453125,67530.617188,4898
2017-12-12,68240.000000,68240.000000,66280.000000,66407.398438,66081.703125,6244
2017-12-13,66774.000000,67095.000000,65890.000000,66072.601563,65748.554688,6460
2017-12-14,66480.000000,66670.000000,65323.898438,65952.796875,65629.328125,5784
2017-12-15,66500.000000,68124.953125,66335.648438,67703.601563,67371.562500,9214
2017-12-18,67400.000000,69350.000000,65810.000000,69184.601563,68845.281250,14066
2017-12-19,68940.000000,69649.000000,68650.203125,69389.703125,69049.367188,7912
2017-12-20,69389.703125,69900.000000,68751.000000,68913.796875,68575.812500,5124
2017-12-21,69000.000000,71050.000000,68551.000000,70860.546875,70513.000000,12046
2017-12-22,70927.000000,73089.000000,70898.750000,72817.796875,72460.664063,29133
2017-12-26,72600.000000,74500.000000,72160.046875,74062.000000,73698.765625,17525
2017-12-27,74280.000000,74394.000000,72693.101563,73080.046875,72721.625000,14788
2017-12-28,73490.000000,73899.000000,72492.203125,73497.953125,73137.484375,10193
2017-12-29,73499.000000,73950.000000,72101.101563,72357.046875,72002.179688,10899
2018-01-01,72572.000000,73200.000000,71900.000000,72402.851563,72047.750000,7348
2018-01-02,72305.000000,72899.703125,71059.101563,71246.101563,70896.664063,7345
2018-01-03,71680.000000,71899.898438,71000.000000,71173.351563,70824.304688,9083
2018-01-04,71499.000000,71644.851563,70851.203125,71219.851563,70870.539063,4477
2018-01-05,71390.000000,73000.000000,71300.000000,72905.898438,72548.343750,9189
2018-01-08,72900.000000,73570.000000,72286.953125,72610.500000,72254.390625,6757
2018-01-09,72965.000000,73270.000000,72020.000000,73025.046875,72666.898438,5587
2018-01-10,73040.000000,73112.351563,72100.000000,72481.500000,72126.023438,9006
2018-01-11,72700.000000,72700.000000,71950.046875,72311.953125,71957.296875,4998
2018-01-12,72310.000000,73100.000000,71814.101563,71970.953125,71617.976563,11548
2018-01-15,71970.953125,72499.953125,71350.000000,71534.000000,71183.164063,6503
2018-01-16,71401.000000,71900.500000,69889.601563,70284.546875,69939.843750,7410
2018-01-17,70480.000000,70751.648438,69731.648438,70420.796875,70075.429688,4005
2018-01-18,70800.000000,70848.953125,68601.453125,68804.453125,68467.000000,7680
2018-01-19,69100.000000,69399.898438,68500.000000,69156.000000,68816.812500,7715
2018-01-22,69156.000000,69878.296875,68875.000000,69677.296875,69335.554688,3327
2018-01-23,69600.000000,70456.000000,69531.796875,69930.703125,69587.734375,6857
2018-01-24,69700.000000,70171.453125,68700.000000,68894.500000,68556.609375,6431
2018-01-25,69050.000000,69439.953125,67055.546875,67543.648438,67212.367188,7157
2018-01-29,67165.000000,68447.601563,66750.000000,66906.750000,66578.609375,7203
2018-01-30,67300.000000,68446.000000,67010.000000,68261.546875,67926.757813,6008
2018-01-31,68395.000000,68798.750000,67215.750000,68113.351563,67779.273438,8102
2018-02-01,68115.000000,72750.000000,67200.000000,71776.648438,71424.617188,29028
2018-02-02,71400.000000,71654.851563,68050.000000,69259.398438,68919.718750,19860
2018-02-05,68016.250000,69350.000000,67658.500000,68615.101563,68278.578125,12193
2018-02-06,64000.000000,68950.000000,64000.000000,68528.453125,68192.359375,21197
2018-02-07,68899.953125,69499.953125,68250.046875,68827.453125,68489.890625,9654
2018-02-08,69001.000000,70763.546875,68800.000000,70171.046875,69826.898438,12304
2018-02-09,69100.101563,70377.000000,68752.250000,70013.796875,69673.406250,4799
2018-02-12,70011.000000,71840.000000,70011.000000,71640.898438,71292.578125,7298
2018-02-14,71720.000000,72606.101563,71650.000000,72329.203125,71977.554688,10260
2018-02-15,72329.000000,72780.601563,71740.796875,72156.250000,71805.437500,7756
2018-02-16,72357.000000,72517.000000,70601.601563,71162.546875,70816.570313,5347
2018-02-19,71555.000000,71698.000000,70200.000000,70624.000000,70280.625000,3821
2018-02-20,70635.101563,71100.000000,70430.000000,70825.500000,70481.148438,3989
2018-02-21,70855.000000,71999.000000,70702.953125,71787.046875,71438.007813,5414
2018-02-22,71500.000000,71500.000000,69599.000000,70107.796875,69766.929688,4823
2018-02-23,70139.953125,72800.000000,70139.953125,72473.398438,72121.039063,7984
2018-02-26,72550.000000,72980.500000,72400.000000,72690.796875,72337.367188,4426
2018-02-27,72670.000000,73149.000000,71660.898438,72665.796875,72312.492188,9668
2018-02-28,72599.953125,73840.000000,72000.000000,73391.601563,73034.773438,11901
2018-03-01,73391.601563,74100.000000,72520.000000,72683.648438,72330.273438,5016
2018-03-05,72683.000000,73566.601563,72000.000000,72324.648438,71973.015625,8937
2018-03-06,73000.000000,73000.000000,71310.000000,71475.851563,71128.343750,5388
2018-03-07,71440.000000,71899.101563,70020.648438,70249.203125,69907.640625,6459
2018-03-08,70500.000000,70811.648438,69800.000000,70204.398438,69863.062500,7016
2018-03-09,70759.000000,71379.500000,70111.148438,70781.648438,70437.515625,5005
2018-03-12,70950.000000,71332.953125,70799.953125,71094.203125,70748.546875,3757
2018-03-13,70815.000000,72100.000000,70815.000000,71717.296875,71368.601563,4148
2018-03-14,71160.000000,71845.203125,71000.000000,71281.648438,70935.078125,4663
2018-03-15,71225.000000,71945.851563,71086.398438,71737.953125,71389.164063,3803
2018-03-16,71670.000000,71670.000000,70000.000000,70211.648438,69870.281250,4914
2018-03-19,70500.000000,70895.601563,69699.898438,70074.851563,69734.156250,3928
2018-03-20,69950.000000,70111.703125,69455.648438,69593.046875,69254.687500,2849
2018-03-21,69999.953125,70200.000000,69725.000000,69966.453125,69626.289063,4761
2018-03-22,70000.000000,70220.000000,69257.500000,69489.296875,69151.437500,3754
2018-03-23,68170.000000,69486.000000,68170.000000,69236.898438,68900.273438,4854
2018-03-26,69237.000000,70399.000000,68800.000000,69961.750000,69621.601563,7329
2018-03-27,70201.500000,72887.953125,70201.500000,72656.046875,72302.789063,9594
2018-03-28,72001.250000,73649.953125,71610.453125,72513.250000,72160.695313,14061
2018-04-02,72700.000000,73333.000000,72542.351563,73122.453125,72766.929688,3468
2018-04-03,72975.000000,75799.000000,72800.000000,75502.398438,75135.296875,21139
2018-04-04,75350.000000,76034.000000,73745.953125,74734.203125,74370.843750,11549
2018-04-05,75501.000000,77199.000000,75500.101563,77012.546875,76638.117188,16500
2018-04-06,76901.000000,77270.000000,76218.250000,77137.250000,76762.210938,7307
2018-04-09,77137.000000,77400.000000,76700.000000,77243.898438,76868.343750,6579
2018-04-10,77243.898438,77300.000000,76501.000000,76831.101563,76457.554688,3552
2018-04-11,77000.000000,77000.000000,76135.148438,76467.601563,76095.820313,3136
2018-04-12,76499.000000,78363.296875,76150.000000,77613.703125,77236.351563,11854
2018-04-13,77800.000000,78540.000000,77600.000000,78091.351563,77711.671875,10905
2018-04-16,77506.000000,78590.000000,77506.000000,78370.500000,77989.468750,4416
2018-04-17,78299.000000,80102.000000,78180.851563,79771.648438,79383.796875,11498
2018-04-18,79999.000000,80100.000000,78950.000000,79069.851563,78685.421875,5399
2018-04-19,79499.000000,79899.000000,79090.000000,79320.000000,78934.343750,5829
2018-04-20,79390.000000,79479.851563,78000.000000,78110.101563,77730.328125,6038
2018-04-23,78300.000000,78742.703125,77600.000000,77961.453125,77582.390625,4238
2018-04-24,77600.000000,79060.000000,77600.000000,77948.398438,77569.421875,3784
2018-04-25,78110.000000,78300.000000,76900.000000,77496.398438,77119.617188,4176
2018-04-26,77551.000000,77598.000000,76225.046875,76509.148438,76137.171875,8038
2018-04-27,77179.000000,80570.000000,76901.101563,80413.250000,80022.281250,19559
2018-04-30,80416.000000,81425.953125,79720.000000,79933.453125,79544.812500,7899
2018-05-02,79900.000000,81400.000000,79430.898438,79610.796875,79223.726563,7999
2018-05-03,79729.000000,80133.351563,76700.000000,77028.148438,76653.648438,33135
2018-05-04,77880.000000,77898.953125,75595.851563,75721.500000,75353.343750,8851
2018-05-07,76000.000000,76695.898438,75610.203125,76115.046875,75744.992188,5681
2018-05-08,76406.898438,76406.898438,75600.000000,75746.750000,75378.476563,4047
2018-05-09,75525.000000,76599.000000,75210.000000,76019.796875,75650.195313,12724
2018-05-10,76540.000000,76540.000000,74750.000000,74881.453125,74517.382813,8010
2018-05-11,75300.000000,75400.000000,74300.000000,74675.500000,74312.429688,20861
2018-05-14,74750.000000,75152.703125,74515.453125,74737.351563,74373.976563,3327
2018-05-15,74850.000000,75599.000000,74341.648438,74604.953125,74242.234375,4574
2018-05-16,74500.000000,75098.851563,73978.046875,74873.398438,74509.375000,7566
2018-05-17,74803.398438,75276.953125,74400.000000,74559.953125,74197.437500,4063
2018-05-18,74555.000000,75509.000000,73925.101563,74206.203125,73845.421875,5414
2018-05-21,74399.953125,74449.203125,72863.546875,73102.101563,72746.671875,4517
2018-05-22,73200.000000,74299.953125,72701.000000,73873.453125,73514.273438,3535
2018-05-23,73755.148438,74500.000000,73588.796875,74140.500000,73780.023438,4850
2018-05-24,74140.500000,74511.296875,73156.148438,73600.703125,73242.867188,3405
2018-05-25,73750.000000,74555.000000,73652.046875,73866.398438,73507.265625,4540
2018-05-28,74100.000000,76497.453125,74100.000000,76062.351563,75692.539063,5926
2018-05-29,76001.000000,77429.000000,75250.000000,76392.250000,76020.835938,5286
2018-05-30,76321.000000,77423.000000,75455.351563,77087.601563,76712.796875,4958
2018-05-31,77190.000000,77688.000000,75339.000000,75734.046875,75365.828125,4232
2018-06-01,75811.000000,76774.898438,74400.101563,74848.898438,74484.992188,4375
2018-06-04,75400.000000,75490.000000,74111.046875,74480.601563,74118.500000,3391
2018-06-05,74700.000000,75000.000000,73105.000000,73815.648438,73456.757813,5761
2018-06-06,74064.000000,74691.000000,73410.203125,74282.500000,73921.343750,4004
2018-06-07,74450.000000,75880.000000,74449.953125,75427.453125,75060.742188,4555
2018-06-08,75399.898438,76503.046875,74500.000000,75929.000000,75559.828125,4143
2018-06-11,76249.000000,76751.546875,75900.203125,76407.601563,76036.101563,3015
2018-06-12,76860.000000,76860.000000,75353.046875,75580.703125,75213.242188,3000
2018-06-13,75900.000000,76232.453125,74952.046875,75048.046875,74683.171875,2476
2018-06-14,75077.000000,75664.953125,74784.046875,75349.601563,74983.250000,3518
2018-06-15,75250.000000,75899.000000,75200.000000,75351.148438,74984.781250,3971
2018-06-18,75480.000000,76250.000000,74200.000000,74359.796875,73998.250000,3810
2018-06-19,74599.000000,75200.000000,73999.000000,74849.796875,74485.890625,3367
2018-06-20,75249.796875,75349.796875,74000.000000,74877.648438,74513.585938,11625
2018-06-21,74990.000000,75500.000000,74566.046875,74771.648438,74408.109375,3478
2018-06-22,75049.000000,76080.398438,74588.796875,75703.398438,75335.328125,3092
2018-06-25,76100.000000,76100.000000,75000.000000,75186.703125,74821.148438,2664
2018-06-26,74880.000000,75548.000000,74705.000000,74972.750000,74608.250000,4297
2018-06-27,75545.000000,75545.000000,73540.000000,74037.546875,73677.578125,4778
2018-06-28,74373.953125,74800.000000,72605.000000,72933.046875,72578.453125,13071
2018-06-29,73297.703125,75397.250000,73297.703125,74974.453125,74609.945313,6906
2018-07-02,75270.000000,75834.953125,74600.000000,75197.796875,74832.187500,3945
2018-07-03,75300.000000,75850.000000,74900.000000,75459.203125,75092.328125,2537
2018-07-04,75499.000000,76350.000000,75050.000000,75896.953125,75527.945313,2761
2018-07-05,76074.648438,76350.000000,75301.148438,75477.398438,75110.429688,2341
2018-07-06,75350.000000,76198.953125,74838.851563,75097.148438,74732.023438,4502
2018-07-09,75499.898438,75900.000000,75097.000000,75505.000000,75137.890625,3521
2018-07-10,75551.000000,76429.351563,75240.046875,75943.898438,75574.664063,5016
2018-07-11,76000.000000,76549.000000,75525.046875,76153.796875,75783.539063,3293
2018-07-12,76500.000000,78178.351563,76405.000000,77611.203125,77233.867188,13063
2018-07-13,77611.203125,77999.000000,76560.000000,77059.750000,76685.093750,3963
2018-07-16,77060.000000,77060.000000,74118.500000,74332.000000,73970.601563,7317
2018-07-17,74599.953125,75372.648438,74327.000000,74608.953125,74246.210938,5825
2018-07-18,75248.000000,75490.000000,73666.000000,73852.351563,73493.273438,4812
2018-07-19,74404.851563,74920.000000,73938.953125,74475.296875,74113.210938,3949
2018-07-20,74225.296875,77683.500000,74100.000000,76812.453125,76438.984375,9474
2018-07-23,76999.000000,78000.000000,75712.000000,77782.500000,77404.312500,4861
2018-07-24,77848.000000,78267.203125,77057.546875,77627.898438,77250.468750,7761
2018-07-25,77115.000000,78900.000000,77115.000000,78208.750000,77828.515625,5727
2018-07-26,78500.000000,78899.000000,78310.953125,78644.750000,78262.375000,4472
2018-07-27,78999.000000,81013.546875,78600.046875,80860.453125,80467.312500,11401
2018-07-30,80998.000000,81190.953125,79201.000000,79931.398438,79542.773438,7295
2018-07-31,80740.000000,80740.000000,79277.851563,79490.351563,79103.882813,4446
2018-08-01,79987.000000,80396.796875,79200.000000,79578.851563,79245.781250,4888
2018-08-02,79580.000000,79580.000000,78005.000000,78372.953125,78097.929688,5254
2018-08-03,78622.953125,79150.000000,78379.851563,78477.148438,78201.765625,3557
2018-08-06,78485.000000,78935.851563,76501.000000,76892.296875,76622.453125,5089
2018-08-07,76880.000000,77583.351563,76701.000000,77200.203125,76929.289063,4539
2018-08-08,77099.750000,77589.851563,76311.101563,76650.101563,76381.117188,6784
2018-08-09,77077.000000,77450.203125,75411.046875,75995.101563,75728.414063,27709
2018-08-10,76000.000000,76299.703125,74100.000000,74233.953125,73973.453125,13065
2018-08-13,74489.898438,74489.898438,73150.000000,73253.953125,72996.875000,15760
2018-08-14,73503.953125,74300.000000,73400.000000,73819.796875,73560.734375,12251
2018-08-16,73850.000000,74199.898438,73100.000000,73164.703125,72907.960938,7142
2018-08-17,73200.000000,73900.000000,73141.000000,73747.750000,73488.945313,7752
2018-08-20,73999.000000,75089.703125,73500.000000,74761.898438,74499.531250,15186
2018-08-21,75111.000000,75250.000000,74256.703125,74498.953125,74237.523438,11543
2018-08-23,74500.000000,74800.000000,74100.000000,74573.500000,74311.796875,4828
2018-08-24,74500.000000,75052.648438,73800.000000,74075.898438,73815.929688,2937
2018-08-27,74300.000000,74500.000000,74000.000000,74171.898438,73911.609375,2216
2018-08-28,74649.000000,74649.000000,73202.851563,73316.898438,73059.617188,4230
2018-08-29,73640.000000,73640.000000,73200.000000,73286.398438,73029.218750,3222
2018-08-30,73753.898438,74153.953125,73001.000000,73218.796875,72961.859375,5919
2018-08-31,73250.000000,74300.000000,73000.000000,74026.750000,73766.968750,4913
2018-09-03,73777.000000,74169.953125,73000.000000,73038.898438,72782.585938,3917
2018-09-04,73300.000000,73600.000000,70850.000000,71028.898438,70779.632813,8961
2018-09-05,71299.000000,71299.000000,70001.000000,70352.296875,70105.414063,7748
2018-09-06,70799.898438,70984.296875,70100.000000,70830.546875,70581.976563,4867
2018-09-07,70881.000000,72000.000000,70632.046875,71251.953125,71001.906250,4849
2018-09-10,71501.000000,71550.046875,70450.000000,70506.500000,70259.070313,4334
2018-09-11,70506.500000,71099.953125,69600.000000,69769.546875,69524.710938,3404
2018-09-12,69860.000000,69958.953125,68201.101563,69143.351563,68900.710938,8913
2018-09-14,69500.000000,70712.898438,69500.000000,70244.296875,69997.796875,6967
2018-09-17,70200.000000,70200.000000,69650.101563,69782.296875,69537.406250,2670
2018-09-18,69782.296875,70119.000000,68500.851563,68731.351563,68490.156250,4569
2018-09-19,69095.000000,69249.953125,67390.000000,67783.398438,67545.523438,11985
2018-09-21,68195.000000,68500.000000,62500.000000,66744.398438,66510.179688,10416
2018-09-24,67000.000000,67000.046875,64450.000000,64568.000000,64341.410156,7655
2018-09-25,64677.000000,67100.000000,63125.000000,65780.648438,65549.812500,17921
2018-09-26,66988.000000,66988.000000,65800.000000,66318.546875,66085.828125,4318
2018-09-27,67015.000000,68200.000000,63950.050781,64202.851563,63977.539063,12368
2018-09-28,64500.000000,65737.398438,62300.000000,63598.550781,63375.371094,11536
2018-10-01,64100.000000,64100.000000,62150.000000,63025.648438,62804.476563,12283
2018-10-03,63077.000000,63654.000000,62555.050781,63138.800781,62917.238281,10722
2018-10-04,62699.949219,62699.949219,61400.000000,61603.800781,61387.617188,13688
2018-10-05,61400.000000,61400.000000,60501.000000,61022.199219,60808.058594,9200
2018-10-08,60711.000000,61751.000000,59601.000000,61120.898438,60906.410156,12830
2018-10-09,61899.000000,62700.000000,60660.000000,61997.300781,61779.734375,4980
2018-10-10,61521.000000,64300.000000,61521.000000,63979.601563,63755.078125,6132
2018-10-11,62990.000000,64269.648438,61709.050781,63427.500000,63204.917969,6805
2018-10-12,63620.000000,64959.949219,63620.000000,63978.351563,63753.832031,11121
2018-10-15,63625.199219,64579.851563,62000.000000,62600.601563,62380.921875,12243
2018-10-16,62991.851563,63980.000000,62862.148438,63212.949219,62991.117188,6090
2018-10-17,63750.000000,64263.750000,61900.000000,62101.851563,61883.921875,6380
2018-10-19,61965.000000,62690.000000,60900.000000,61967.851563,61750.390625,7567
2018-10-22,62749.949219,62749.949219,61999.000000,62206.949219,61988.656250,4196
2018-10-23,61600.000000,62177.000000,61301.000000,61723.648438,61507.042969,5082
2018-10-24,62440.000000,62700.000000,61805.148438,62350.000000,62131.199219,3986
2018-10-25,62000.000000,62480.000000,60800.000000,61362.500000,61147.160156,7477
2018-10-26,61300.000000,63421.500000,60666.000000,63056.148438,62834.867188,10200
2018-10-29,63200.000000,64350.000000,62525.000000,63932.250000,63707.898438,5004
2018-10-30,63402.199219,64900.000000,63402.199219,64309.148438,64083.472656,6896
2018-10-31,64342.000000,64900.000000,63684.000000,64498.550781,64272.203125,4183
2018-11-01,64498.550781,65350.000000,64498.050781,64742.050781,64514.859375,4418
2018-11-02,65050.000000,66676.546875,65012.398438,66480.796875,66247.507813,6742
2018-11-05,66700.000000,66800.000000,65910.000000,66153.796875,65921.640625,3810
2018-11-06,66200.000000,66607.398438,64900.000000,65160.699219,64932.035156,4248
2018-11-07,65670.000000,65933.148438,65177.000000,65564.953125,65334.867188,1058
2018-11-09,65050.101563,66502.000000,64513.148438,66345.101563,66112.281250,10673
2018-11-12,66345.000000,66985.046875,65060.500000,65203.148438,64974.335938,4542
2018-11-13,65203.148438,66190.000000,64802.050781,65822.148438,65591.164063,4985
2018-11-14,66100.000000,66740.000000,65240.000000,65545.953125,65315.933594,8200
2018-11-15,65999.000000,66333.000000,65200.000000,65784.851563,65553.992188,7974
2018-11-16,65900.000000,66800.000000,65588.453125,65754.953125,65524.199219,5438
2018-11-19,65770.000000,66400.000000,65501.000000,66190.296875,65961.023438,3936
2018-11-20,66200.000000,66330.000000,65713.203125,66024.453125,65795.757813,3325
2018-11-21,66251.000000,67568.000000,66110.000000,67324.203125,67091.000000,8262
2018-11-22,67400.000000,68169.953125,67202.000000,67607.398438,67373.218750,6407
2018-11-26,68000.000000,68710.000000,67607.453125,68198.750000,67962.531250,10287
2018-11-27,67866.203125,68680.000000,67400.046875,68575.250000,68337.718750,6030
2018-11-28,68501.000000,69340.000000,68360.750000,68792.250000,68553.968750,6588
2018-11-29,69002.000000,69150.000000,68011.000000,68289.898438,68053.351563,7575
2018-11-30,68400.000000,68678.546875,67150.898438,67332.046875,67098.812500,5175
2018-12-03,67500.000000,67949.000000,66608.000000,66692.851563,66461.843750,5041
2018-12-04,66800.000000,67137.703125,65931.953125,66128.750000,65899.695313,2992
2018-12-05,66000.000000,66196.648438,65136.000000,65284.000000,65057.871094,3690
2018-12-06,65299.000000,65312.050781,64445.050781,64764.800781,64540.468750,2960
2018-12-07,65269.000000,65700.000000,64864.050781,65574.851563,65347.714844,3550
2018-12-10,64100.050781,64895.449219,64100.050781,64364.601563,64141.656250,3289
2018-12-11,63666.000000,66500.000000,63666.000000,66171.703125,65942.500000,7236
2018-12-12,66272.000000,68490.000000,66222.000000,68146.546875,67910.500000,6981
2018-12-13,68280.000000,68899.000000,67102.703125,67463.546875,67229.875000,5719
2018-12-14,67299.000000,67500.000000,66050.000000,66335.046875,66105.281250,5721
2018-12-17,66415.000000,67200.000000,66222.000000,66375.148438,66145.226563,3561
2018-12-18,66477.000000,67998.953125,66100.046875,67561.500000,67327.476563,4752
2018-12-19,68000.000000,69500.000000,67749.398438,69326.953125,69086.820313,10484
2018-12-20,68750.000000,69900.000000,68750.000000,69049.703125,68810.523438,10183
2018-12-21,69049.703125,69561.000000,66700.000000,67003.851563,66771.765625,9352
2018-12-24,67003.953125,67347.000000,65897.000000,66117.648438,65888.632813,5788
2018-12-26,66200.000000,67503.000000,65105.250000,67319.648438,67086.453125,9920
2018-12-27,67398.898438,67699.000000,66526.000000,66686.351563,66455.359375,8775
2018-12-28,67279.000000,67475.000000,66980.000000,67036.953125,66804.765625,4257
2018-12-31,67550.000000,67550.000000,66812.398438,66984.703125,66752.679688,5943
2019-01-01,67299.000000,67299.000000,66500.351563,66801.203125,66569.812500,4193
2019-01-02,66500.000000,67100.000000,66150.703125,66635.500000,66404.687500,7531
2019-01-03,66750.000000,67400.000000,66458.703125,66818.250000,66586.804688,4603
2019-01-04,66999.703125,67349.898438,66201.046875,66603.148438,66372.453125,4278
2019-01-07,67100.000000,67345.898438,66666.148438,66978.546875,66746.539063,6823
2019-01-08,66700.000000,66976.000000,66226.000000,66439.898438,66209.773438,2284
2019-01-09,66501.000000,66999.000000,65820.453125,66070.351563,65841.492188,4369
2019-01-10,66249.000000,67094.953125,65909.000000,66700.703125,66469.664063,4018
2019-01-11,66898.898438,67000.000000,66300.000000,66937.250000,66705.375000,2580
2019-01-14,66600.000000,66996.953125,65955.898438,66653.046875,66422.171875,5052
2019-01-15,66650.000000,66989.953125,66077.000000,66195.601563,65966.312500,3863
2019-01-16,66220.000000,66485.703125,65900.000000,65991.203125,65762.617188,3514
2019-01-17,66291.000000,66291.000000,65600.000000,65802.796875,65574.875000,3530
